0.76
0.77
0.77
0.77
0.77
0.76
0.77
0.76
0.77
0.76
0.76
0.77
0.75
0.75
0.76
0.76
0.77
0.76
0.75
0.77
0.77
0.76
0.76
0.76
0.77
0.77
0.75
0.77
0.77
0.76
0.76
0.76
0.81
0.78
0.78
0.75
0.77
0.76
0.77
0.75
0.77
0.75
0.76
0.78
0.77
0.76
0.76
0.75
0.75
0.78
0.76
0.78
0.76
0.74
0.77
0.76
0.76
0.75
0.77
0.76
0.75
0.76
0.76
0.77
0.75
0.74
0.76
0.76
0.75
0.77
0.77
0.76
0.77
0.75
0.75
0.77
0.75
0.78
0.76
0.77
0.76
0.76
0.77
0.75
0.76
0.77
0.75
0.75
0.76
0.76
0.75
0.77
0.78
0.78
0.76
0.77
0.76
0.77
0.78
0.77
0.74
0.76
0.76
0.77
0.76
0.77
0.77
0.77
0.77
0.77
0.77
0.76
0.77
0.76
0.76
0.77
0.76
0.78
0.76
0.77
0.76
0.77
0.76
0.76
0.78
0.76
0.77
0.77
0.77
0.77
0.76
0.76
0.77
0.75
0.76
0.75
0.77
0.76
0.76
0.76
0.76
0.77
0.77
0.77
0.77
0.76
0.77
0.77
0.77
0.76
0.78
0.77
0.75
0.77
0.77
0.76
0.76
0.76
0.76
0.76
0.78
0.76
0.76
0.77
0.76
0.74
0.77
0.77
0.78
0.77
0.76
0.77
0.77
0.77
0.76
0.77
0.76
0.76
0.75
0.77
0.77
0.76
0.77
0.76
0.75
0.76
0.77
0.77
0.81
0.78
0.76
0.77
0.75
0.78
0.75
0.77
0.77
0.78
0.78
0.76
0.77
0.75
0.77
0.77
0.78
0.76
0.78
0.76
0.78
0.77
0.75
0.77
0.76
0.77
0.77
0.77
0.77
0.78
0.77
0.76
0.77
0.79
0.76
0.75
0.77
0.78
0.76
0.77
0.75
0.77
0.76
0.77
0.76
0.76
0.77
0.76
0.75
0.77
0.77
0.76
0.77
0.76
0.76
0.76
0.76
0.75
0.77
0.75
0.76
0.76
0.75
0.77
0.77
0.75
0.76
0.77
0.77
0.77
0.76
0.76
0.77
0.76
0.76
0.77
0.75
0.76
0.76
0.75
0.77
0.78
0.76
0.76
0.76
0.75
0.78
0.77
0.76
0.76
0.76
0.76
0.77
0.76
0.76
0.77
0.75
0.78
0.77
0.76
0.75
0.77
0.76
0.76
0.76
0.77
0.77
0.77
0.75
0.75
0.76
0.77
0.76
0.75
0.77
0.77
0.76
0.76
0.76
0.77
0.75
0.76
0.77
0.75
0.75
0.76
0.75
0.77
0.77
0.75
0.76
0.75
0.77
0.75
0.76
0.75
0.77
0.76
0.76
0.76
0.76
0.76
0.77
0.75
0.77
0.76
0.75
0.77
0.78
0.77
0.78
0.77
0.75
0.76
0.75
0.78
0.79
0.78
0.77
0.75
0.76
0.76
0.77
0.75
0.76
0.75
0.76
0.76
0.75
0.81
0.77
0.76
0.76
0.77
0.75
0.76
0.77
0.78
0.75
0.77
0.78
0.76
0.77
0.76
0.76
0.77
0.76
0.75
0.78
0.77
0.76
0.76
0.75
0.77
0.75
0.76
0.77
0.77
0.77
0.75
0.76
0.75
0.78
0.77
0.76
0.76
0.77
0.75
0.75
0.78
0.76
0.75
0.76
0.77
0.77
0.76
0.76
0.75
0.77
0.75
0.77
0.76
0.75
0.77
0.76
0.75
0.77
0.75
0.78
0.75
0.77
0.75
0.78
0.77
0.77
0.76
0.76
0.76
0.75
0.77
0.75
0.76
0.75
0.78
0.76
0.76
0.77
0.75
0.77
0.76
0.77
0.76
0.77
0.76
0.76
0.75
0.78
0.75
0.76
0.77
0.75
0.78
0.77
0.76
0.79
0.90
0.90
1.08
1.16
0.84
0.81
0.79
0.78
0.79
0.76
0.78
0.77
0.78
0.78
0.77
0.78
0.76
0.77
0.77
0.78
0.78
0.79
0.77
0.79
0.78
0.78
0.78
0.77
0.79
0.76
0.80
0.78
1.10
0.77
0.85
0.99
1.22
0.97
1.00
0.83
1.01
1.40
0.87
0.83
0.85
0.98
0.80
0.79
0.80
0.79
0.77
0.78
0.77
0.78
0.76
0.78
0.78
0.78
0.81
0.78
0.78
0.77
0.76
0.78
0.78
0.77
0.78
0.77
0.79
0.77
0.77
0.78
0.78
0.78
0.79
0.79
0.78
0.78
0.79
0.77
0.79
0.77
0.77
0.77
0.77
0.78
0.77
0.77
0.78
0.77
0.77
0.77
0.77
0.79
0.76
0.77
0.77
0.76
0.78
0.77
0.78
0.77
0.78
0.79
0.78
0.78
0.78
0.77
0.79
0.79
0.77
0.77
0.76
0.78
0.78
0.79
0.78
0.78
0.79
0.76
0.78
0.79
0.78
0.76
0.78
0.78
0.79
0.79
0.78
0.76
0.78
0.78
0.78
0.78
0.78
0.78
0.77
0.78
0.78
0.77
0.78
0.77
0.78
0.77
0.79
0.77
0.78
0.77
0.78
0.77
0.78
0.77
0.76
0.76
0.78
0.77
0.78
0.76
0.77
0.79
0.78
0.76
0.77
0.79
0.77
0.78
0.79
0.77
0.79
0.79
0.77
0.76
0.77
0.78
0.79
0.78
0.79
0.77
0.78
0.78
0.79
0.77
0.76
0.77
0.76
0.77
0.78
0.77
0.77
0.78
0.77
0.77
0.77
0.77
0.82
0.79
0.77
0.78
0.76
0.77
0.77
0.77
0.78
0.76
0.79
0.77
0.78
0.77
0.76
0.78
0.78
0.78
0.79
0.78
0.79
0.78
0.78
0.77
0.79
0.77
0.78
0.78
0.77
0.77
0.78
0.77
0.78
0.78
0.77
0.76
0.77
0.78
0.78
0.77
0.77
0.78
0.76
0.78
0.78
0.77
0.77
0.77
0.77
0.78
0.78
0.79
0.77
0.79
0.77
0.78
0.77
0.79
0.78
0.77
0.79
0.77
0.79
0.79
0.79
0.78
0.77
0.78
0.76
0.77
0.77
0.78
0.77
0.80
0.77
0.79
0.77
0.79
0.77
0.77
