0.79
0.78
0.79
0.81
0.78
0.77
0.79
0.79
0.79
0.79
0.78
0.77
0.77
0.79
0.79
0.77
0.78
0.78
0.78
0.80
0.78
0.79
0.78
0.78
0.83
0.81
0.79
0.78
0.77
0.79
0.79
0.78
0.79
0.79
0.78
0.79
0.78
0.79
0.79
0.77
0.76
0.79
0.78
0.78
0.78
0.78
0.78
0.77
0.79
0.78
0.80
0.78
0.77
0.77
0.78
0.78
0.78
0.79
0.77
0.78
0.78
0.78
0.77
0.79
0.77
0.80
0.79
0.78
0.79
0.79
0.78
0.79
0.77
0.77
0.77
0.79
0.76
0.78
0.79
0.77
0.78
0.78
0.78
0.78
0.79
0.78
0.81
0.79
0.79
0.79
0.78
0.78
0.80
0.79
0.78
0.79
0.81
0.78
0.79
0.78
0.77
0.79
0.79
0.78
0.80
0.77
0.79
0.78
0.79
0.77
0.79
0.78
0.78
0.79
0.79
0.77
0.79
0.79
0.78
0.79
0.79
0.79
0.79
0.79
0.78
0.79
0.78
0.80
0.78
0.78
0.78
0.79
0.79
0.78
0.78
0.78
0.78
0.79
0.79
0.78
0.79
0.79
0.78
0.79
0.79
0.80
0.78
0.79
0.79
0.79
0.79
0.78
0.79
0.78
0.78
0.79
0.78
0.80
0.79
0.79
0.79
0.79
0.81
0.78
0.78
0.79
0.79
0.79
0.78
0.78
0.80
0.78
0.78
0.78
0.77
0.78
0.84
0.79
0.79
0.77
0.79
0.79
0.78
0.79
0.79
0.78
0.79
0.78
0.79
0.79
0.79
0.79
0.79
0.78
0.78
0.78
0.78
0.79
0.79
0.78
0.78
0.78
0.79
0.77
0.79
0.78
0.78
0.78
0.77
0.78
0.77
0.78
0.78
0.80
0.78
0.79
0.79
0.77
0.79
0.78
0.78
0.79
0.78
0.78
0.76
0.78
0.79
0.78
0.78
0.79
0.78
0.78
0.79
0.78
0.78
0.78
0.90
0.79
0.78
0.79
0.78
0.77
0.79
0.76
0.78
0.77
0.78
0.79
0.79
0.79
0.77
0.76
0.79
0.77
0.78
0.78
0.78
0.78
0.78
0.78
0.77
0.79
0.79
0.78
0.78
0.79
0.79
0.76
0.78
0.78
0.79
0.79
0.78
0.78
0.78
0.79
0.79
0.78
0.79
0.78
0.78
0.79
0.77
0.79
0.77
0.79
0.78
0.79
0.80
0.78
0.78
0.78
0.78
0.79
0.78
0.79
0.79
0.79
0.78
0.79
0.79
0.78
0.79
0.78
0.79
0.79
0.79
0.78
0.78
0.79
0.78
0.77
0.78
0.78
0.78
0.79
0.79
0.79
0.79
0.78
0.79
0.77
0.78
0.77
0.78
0.78
0.79
0.79
0.82
0.80
0.78
0.79
0.78
0.76
0.78
0.78
0.78
0.77
0.78
0.78
0.79
0.78
0.79
0.77
0.79
0.78
0.78
0.78
0.78
0.79
0.79
0.77
0.78
0.79
0.78
0.82
0.77
0.79
0.79
0.78
0.77
0.79
0.79
0.78
0.79
0.78
0.77
0.79
0.78
0.78
0.78
0.79
0.79
0.79
0.79
0.77
0.79
0.79
0.78
0.79
0.78
0.78
0.79
0.79
0.78
0.79
0.78
0.77
0.79
0.79
0.77
0.79
0.80
0.79
0.79
0.78
0.77
0.79
0.79
0.77
0.79
0.79
0.78
0.78
0.79
0.79
0.79
0.79
0.78
0.77
0.79
0.78
0.79
0.79
0.79
0.77
0.80
0.79
1.09
0.79
0.79
0.77
0.78
0.78
0.78
0.78
0.79
0.78
0.78
0.79
0.78
0.78
0.78
0.79
0.78
0.78
0.78
0.79
0.78
0.79
0.78
0.79
0.80
0.79
0.79
0.79
0.78
0.79
0.77
0.79
0.79
0.78
0.79
0.78
0.78
0.79
0.79
0.78
0.79
0.78
0.78
0.79
0.78
0.79
0.79
0.78
0.79
0.79
0.77
0.79
0.80
0.79
0.79
0.84
0.77
0.78
0.80
0.79
0.78
0.83
0.81
0.79
0.78
0.79
0.79
0.80
0.79
0.80
0.78
0.78
0.79
0.80
0.79
0.78
0.78
0.78
0.78
0.78
0.77
0.77
0.79
0.79
0.79
0.79
0.79
0.80
0.76
0.79
0.78
0.77
0.77
0.76
0.79
0.78
0.77
0.79
0.79
0.78
0.77
0.77
0.80
0.77
0.79
0.78
0.77
0.79
0.78
0.77
0.79
0.79
0.79
0.78
0.78
0.79
0.79
0.77
0.79
0.80
0.78
0.77
0.79
0.79
0.78
0.79
0.79
0.79
0.79
0.78
0.79
0.79
0.79
0.80
0.78
0.79
0.79
0.77
0.78
0.78
0.78
0.78
0.79
0.78
0.77
0.79
0.78
0.78
0.78
0.77
0.79
0.79
0.78
0.79
0.78
0.78
0.79
0.79
0.78
0.79
0.79
0.77
0.80
0.80
0.78
0.77
0.78
0.78
0.79
0.78
0.80
0.76
0.79
0.78
0.79
0.79
0.79
0.79
0.79
0.77
0.79
0.76
0.79
0.78
0.79
0.79
0.78
0.79
0.79
0.79
0.78
0.79
0.77
0.78
0.79
0.77
0.78
0.79
0.78
0.77
0.78
0.79
0.79
0.80
0.77
0.80
0.78
0.79
0.78
0.77
0.82
0.79
